Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-30,67.66999816894531,66.38999938964844,66.73999786376953,67.41000366210938,591100.0,60.54267883300781,AIZ
2014-05-01,68.33000183105469,67.0999984741211,67.38999938964844,67.62999725341797,426100.0,60.74026107788086,AIZ
2014-05-02,68.30000305175781,67.51000213623047,67.56999969482422,68.0199966430664,387700.0,61.090545654296875,AIZ
2014-05-05,68.11000061035156,67.29000091552734,67.52999877929688,67.75,325300.0,60.848045349121094,AIZ
2014-05-06,67.83000183105469,66.6500015258789,67.6500015258789,66.66000366210938,573100.0,59.86909484863281,AIZ
2014-05-07,67.13999938964844,66.0999984741211,66.81999969482422,66.31999969482422,703200.0,59.563720703125,AIZ
2014-05-08,67.08999633789062,65.94999694824219,66.36000061035156,66.9000015258789,473900.0,60.08464813232422,AIZ
2014-05-09,67.80999755859375,66.54000091552734,66.88999938964844,67.63999938964844,711700.0,60.7492561340332,AIZ
2014-05-12,68.45999908447266,67.73999786376953,67.81999969482422,68.2300033569336,394000.0,61.27914810180664,AIZ
2014-05-13,68.62999725341797,68.01000213623047,68.25,68.44999694824219,321700.0,61.47671890258789,AIZ
2014-05-14,68.58999633789062,67.43000030517578,68.30000305175781,67.6500015258789,406900.0,60.75823974609375,AIZ
2014-05-15,67.54000091552734,65.94000244140625,67.33000183105469,66.98999786376953,444000.0,60.16545867919922,AIZ
2014-05-16,66.66999816894531,65.43000030517578,65.58999633789062,66.52999877929688,525000.0,59.75233840942383,AIZ
2014-05-19,66.91999816894531,66.13999938964844,66.36000061035156,66.51000213623047,375500.0,59.7343635559082,AIZ
2014-05-20,66.87999725341797,66.16999816894531,66.44999694824219,66.30999755859375,564100.0,59.55473709106445,AIZ
2014-05-21,66.95999908447266,66.2300033569336,66.47000122070312,66.55999755859375,291500.0,59.77927780151367,AIZ
2014-05-22,66.91999816894531,66.18000030517578,66.25,66.54000091552734,406400.0,60.00471878051758,AIZ
2014-05-23,66.83000183105469,66.4000015258789,66.54000091552734,66.56999969482422,324700.0,60.03176498413086,AIZ
2014-05-27,67.68000030517578,66.56999969482422,66.80000305175781,67.66999816894531,489800.0,61.023719787597656,AIZ
2014-05-28,68.0,67.16000366210938,67.75,67.38999938964844,391500.0,60.77123260498047,AIZ
2014-05-29,67.81999969482422,67.22000122070312,67.41000366210938,67.75,285600.0,61.095882415771484,AIZ
2014-05-30,68.1500015258789,67.69000244140625,67.69000244140625,67.80999755859375,397100.0,61.14999008178711,AIZ
2014-06-02,68.37000274658203,67.51000213623047,67.97000122070312,68.31999969482422,374800.0,61.609893798828125,AIZ
2014-06-03,68.45999908447266,67.80000305175781,68.0,68.41000366210938,490100.0,61.69105911254883,AIZ
2014-06-04,69.58999633789062,68.2300033569336,68.45999908447266,69.20999908447266,410000.0,62.41249084472656,AIZ
2014-06-05,69.56999969482422,68.75,69.41999816894531,69.38999938964844,764800.0,62.57481002807617,AIZ
2014-06-06,69.70999908447266,69.18000030517578,69.4800033569336,69.2699966430664,660100.0,62.46660232543945,AIZ
2014-06-09,69.3499984741211,68.66999816894531,69.08999633789062,68.83000183105469,1048700.0,62.0698127746582,AIZ
2014-06-10,68.97000122070312,68.41999816894531,68.6500015258789,68.56999969482422,755000.0,61.83535385131836,AIZ
2014-06-11,68.62000274658203,68.13999938964844,68.44999694824219,68.16999816894531,448000.0,61.474639892578125,AIZ
2014-06-12,68.26000213623047,67.51000213623047,68.19999694824219,67.62999725341797,652100.0,60.98765563964844,AIZ
2014-06-13,68.02999877929688,67.18000030517578,67.7300033569336,67.52999877929688,909400.0,60.89747619628906,AIZ
2014-06-16,67.44999694824219,66.87999725341797,67.33000183105469,66.91999816894531,605200.0,60.34738540649414,AIZ
2014-06-17,67.80999755859375,66.80000305175781,66.91000366210938,67.44999694824219,680700.0,60.82534408569336,AIZ
2014-06-18,67.83999633789062,66.87000274658203,67.44999694824219,67.70999908447266,520400.0,61.059814453125,AIZ
2014-06-19,67.9800033569336,67.12000274658203,67.77999877929688,67.9800033569336,517800.0,61.30328369140625,AIZ
2014-06-20,68.27999877929688,67.69000244140625,68.0199966430664,68.12000274658203,541100.0,61.42955017089844,AIZ
2014-06-23,68.36000061035156,67.66000366210938,68.13999938964844,67.91000366210938,383800.0,61.240169525146484,AIZ
2014-06-24,68.51000213623047,67.33000183105469,67.68000030517578,67.3499984741211,340300.0,60.73516845703125,AIZ
2014-06-25,67.08000183105469,65.9000015258789,66.83999633789062,66.29000091552734,874300.0,59.77927017211914,AIZ
2014-06-26,66.33000183105469,65.69000244140625,66.33000183105469,66.16999816894531,462200.0,59.671058654785156,AIZ
2014-06-27,66.13999938964844,65.16999816894531,65.7300033569336,65.58999633789062,807000.0,59.14801788330078,AIZ
2014-06-30,66.12999725341797,65.26000213623047,65.6500015258789,65.55000305175781,575300.0,59.111961364746094,AIZ
2014-07-01,66.83999633789062,65.79000091552734,65.9800033569336,66.27999877929688,550100.0,59.770263671875,AIZ
2014-07-02,66.41000366210938,65.27999877929688,66.19999694824219,65.44999694824219,644800.0,59.02177047729492,AIZ
2014-07-03,66.36000061035156,65.2699966430664,65.93000030517578,66.11000061035156,995200.0,59.616947174072266,AIZ
2014-07-07,66.62999725341797,65.9000015258789,66.08999633789062,66.25,840500.0,59.74320983886719,AIZ
2014-07-08,66.19000244140625,65.5199966430664,66.05999755859375,66.0,826400.0,59.517757415771484,AIZ
2014-07-09,66.33000183105469,65.08000183105469,66.22000122070312,65.47000122070312,926300.0,59.03981018066406,AIZ
2014-07-10,65.97000122070312,64.41999816894531,64.41999816894531,65.76000213623047,682800.0,59.301326751708984,AIZ
2014-07-11,66.19000244140625,65.16000366210938,65.54000091552734,66.04000091552734,567200.0,59.553829193115234,AIZ
2014-07-14,66.75,66.11000061035156,66.38999938964844,66.16999816894531,368400.0,59.671058654785156,AIZ
2014-07-15,66.66000366210938,66.02999877929688,66.29000091552734,66.33999633789062,341500.0,59.82436752319336,AIZ
2014-07-16,66.63999938964844,65.8499984741211,66.41999816894531,66.0999984741211,398900.0,59.6079216003418,AIZ
2014-07-17,65.83000183105469,64.69000244140625,65.5999984741211,64.83999633789062,505900.0,58.47168731689453,AIZ
2014-07-18,65.75,64.94000244140625,65.08000183105469,65.69000244140625,347100.0,59.23822021484375,AIZ
2014-07-21,65.76000213623047,65.19999694824219,65.33000183105469,65.5999984741211,334100.0,59.15703201293945,AIZ
2014-07-22,65.94000244140625,65.4800033569336,65.69000244140625,65.7699966430664,483200.0,59.310340881347656,AIZ
2014-07-23,66.0,65.5,65.69999694824219,65.83000183105469,382600.0,59.36445999145508,AIZ
2014-07-24,66.98999786376953,64.88999938964844,66.63999938964844,65.79000091552734,689800.0,59.32838439941406,AIZ
2014-07-25,66.16999816894531,65.44000244140625,65.54000091552734,65.91000366210938,524600.0,59.43660354614258,AIZ
2014-07-28,66.51000213623047,65.69000244140625,65.80999755859375,66.38999938964844,510400.0,59.86944580078125,AIZ
2014-07-29,66.44999694824219,65.19000244140625,66.37999725341797,65.19999694824219,566600.0,58.796329498291016,AIZ
2014-07-30,65.51000213623047,64.33000183105469,65.23999786376953,64.66999816894531,376400.0,58.31837844848633,AIZ
2014-07-31,64.58000183105469,63.27000045776367,64.4800033569336,63.36000061035156,593400.0,57.137046813964844,AIZ
2014-08-01,63.70000076293945,63.02000045776367,63.09000015258789,63.47999954223633,496900.0,57.24525451660156,AIZ
2014-08-04,63.970001220703125,63.20000076293945,63.689998626708984,63.72999954223633,519700.0,57.4707145690918,AIZ
2014-08-05,64.02999877929688,63.2400016784668,63.77000045776367,63.439998626708984,663100.0,57.20918273925781,AIZ
2014-08-06,64.06999969482422,63.13999938964844,63.20000076293945,63.779998779296875,337900.0,57.515804290771484,AIZ
