Date,High,Low,Open,Close,Volume,Adj Close,Name
2015-01-05,131.3000030517578,127.20999908447266,130.77999877929688,127.8499984741211,1068600.0,114.55662536621094,AMP
2015-01-06,128.22000122070312,123.4800033569336,127.83000183105469,124.41000366210938,1307600.0,111.47431182861328,AMP
2015-01-07,127.04000091552734,124.80999755859375,125.75,126.62000274658203,1271000.0,113.45450592041016,AMP
2015-01-08,129.3699951171875,127.75,128.52999877929688,128.8699951171875,1681400.0,115.47055053710938,AMP
2015-01-09,129.6199951171875,127.26000213623047,129.3300018310547,127.68000030517578,843700.0,114.40428924560547,AMP
2015-01-12,127.69000244140625,125.41999816894531,127.5199966430664,126.37999725341797,905700.0,113.23946380615234,AMP
2015-01-13,129.92999267578125,126.31999969482422,128.1300048828125,127.30000305175781,1177000.0,114.06380462646484,AMP
2015-01-14,125.66000366210938,123.12000274658203,124.9000015258789,124.97000122070312,1199900.0,111.97607421875,AMP
2015-01-15,125.6500015258789,122.7300033569336,125.12999725341797,122.86000061035156,888900.0,110.08546447753906,AMP
2015-01-16,124.73999786376953,121.48999786376953,122.95999908447266,124.66000366210938,934800.0,111.69830322265625,AMP
2015-01-20,125.87000274658203,123.83000183105469,125.0,125.16000366210938,1020600.0,112.14630889892578,AMP
2015-01-21,126.83000183105469,123.83999633789062,125.16000366210938,126.33999633789062,1172700.0,113.20361328125,AMP
2015-01-22,130.52999877929688,125.93000030517578,127.19000244140625,130.22999572753906,1183000.0,116.68916320800781,AMP
2015-01-23,130.5,128.9600067138672,130.22999572753906,129.47999572753906,1236400.0,116.01713562011719,AMP
2015-01-26,131.07000732421875,128.6999969482422,129.3699951171875,130.77999877929688,1077700.0,117.1819839477539,AMP
2015-01-27,130.1199951171875,127.9800033569336,129.0500030517578,129.00999450683594,717500.0,115.59598541259766,AMP
2015-01-28,129.99000549316406,126.29000091552734,129.99000549316406,126.38999938964844,1444200.0,113.2484130859375,AMP
2015-01-29,130.13999938964844,126.3499984741211,129.05999755859375,128.25999450683594,1637600.0,114.92398071289062,AMP
2015-01-30,127.80999755859375,124.7699966430664,127.12999725341797,124.94000244140625,1367900.0,111.9491958618164,AMP
2015-02-02,128.92999267578125,124.62999725341797,125.87999725341797,128.75999450683594,1173400.0,115.37197875976562,AMP
2015-02-03,132.66000366210938,129.39999389648438,129.80999755859375,132.52000427246094,1338000.0,118.7410659790039,AMP
2015-02-04,133.24000549316406,131.3300018310547,132.35000610351562,131.8800048828125,1274200.0,118.16758728027344,AMP
2015-02-05,133.0800018310547,130.75,131.39999389648438,132.47999572753906,915800.0,119.22953796386719,AMP
2015-02-06,136.4499969482422,133.5500030517578,133.5500030517578,134.7899932861328,1310200.0,121.30852508544922,AMP
2015-02-09,134.8800048828125,133.50999450683594,134.5399932861328,134.69000244140625,857400.0,121.21855163574219,AMP
2015-02-10,136.4600067138672,135.22000122070312,136.3000030517578,136.1699981689453,909000.0,122.5505142211914,AMP
2015-02-11,136.66000366210938,135.19000244140625,135.94000244140625,136.24000549316406,858600.0,122.61349487304688,AMP
2015-02-12,137.69000244140625,136.16000366210938,136.24000549316406,137.57000732421875,754900.0,123.81047058105469,AMP
2015-02-13,138.19000244140625,136.86000061035156,137.64999389648438,137.80999755859375,702200.0,124.02647399902344,AMP
2015-02-17,138.25999450683594,137.07000732421875,137.55999755859375,137.52999877929688,915000.0,123.77448272705078,AMP
2015-02-18,137.27999877929688,135.36000061035156,137.2100067138672,135.86000061035156,943000.0,122.27153778076172,AMP
2015-02-19,136.4600067138672,135.3699951171875,135.5,135.85000610351562,882700.0,122.26249694824219,AMP
2015-02-20,136.27999877929688,134.3000030517578,135.38999938964844,136.1999969482422,1344500.0,122.57749938964844,AMP
2015-02-23,136.3699951171875,134.0,136.3699951171875,134.75999450683594,900000.0,121.28154754638672,AMP
2015-02-24,136.75,134.63999938964844,134.63999938964844,135.47999572753906,1039900.0,121.92953491210938,AMP
2015-02-25,135.85000610351562,134.77000427246094,135.05999755859375,135.32000732421875,571800.0,121.7855453491211,AMP
2015-02-26,136.0500030517578,134.7899932861328,135.4199981689453,135.33999633789062,549900.0,121.80350494384766,AMP
2015-02-27,136.02000427246094,133.5800018310547,135.3300018310547,133.6300048828125,896200.0,120.26454162597656,AMP
2015-03-02,135.9499969482422,133.3300018310547,133.6300048828125,134.89999389648438,898300.0,121.40750885009766,AMP
2015-03-03,135.16000366210938,133.6199951171875,134.4199981689453,134.47000122070312,823300.0,121.02051544189453,AMP
2015-03-04,134.22999572753906,133.14999389648438,133.77000427246094,133.6199951171875,912200.0,120.25556945800781,AMP
2015-03-05,134.6199951171875,133.58999633789062,134.00999450683594,134.41000366210938,647300.0,120.96653747558594,AMP
2015-03-06,137.07000732421875,132.72000122070312,134.1199951171875,132.97999572753906,1091600.0,119.6795425415039,AMP
2015-03-09,134.55999755859375,132.97999572753906,132.97999572753906,134.13999938964844,794400.0,120.7235336303711,AMP
2015-03-10,132.2899932861328,130.24000549316406,132.2899932861328,130.24000549316406,774800.0,117.21360778808594,AMP
2015-03-11,131.47000122070312,130.02000427246094,130.02999877929688,130.6300048828125,733600.0,117.56462860107422,AMP
2015-03-12,134.52999877929688,131.6699981689453,131.72999572753906,134.44000244140625,849500.0,120.99354553222656,AMP
2015-03-13,134.47999572753906,132.33999633789062,134.42999267578125,133.36000061035156,867200.0,120.02154541015625,AMP
2015-03-16,135.91000366210938,134.1699981689453,134.47000122070312,135.72999572753906,627200.0,122.1545181274414,AMP
2015-03-17,135.19000244140625,133.8800048828125,134.75999450683594,134.8800048828125,679700.0,121.38951873779297,AMP
2015-03-18,136.49000549316406,133.75,134.5800018310547,135.3699951171875,1103200.0,121.83050537109375,AMP
2015-03-19,135.33999633789062,132.72000122070312,135.10000610351562,133.33999633789062,1005800.0,120.00354766845703,AMP
2015-03-20,136.69000244140625,133.75,134.22999572753906,136.1699981689453,1355200.0,122.5505142211914,AMP
2015-03-23,136.99000549316406,134.99000549316406,136.52000427246094,134.99000549316406,771700.0,121.48849487304688,AMP
2015-03-24,135.24000549316406,133.08999633789062,134.57000732421875,133.08999633789062,850000.0,119.7785415649414,AMP
2015-03-25,133.25,130.50999450683594,132.97999572753906,130.50999450683594,970500.0,117.45661163330078,AMP
2015-03-26,131.39999389648438,129.17999267578125,129.77000427246094,130.25,903600.0,117.22261810302734,AMP
2015-03-27,130.50999450683594,128.49000549316406,129.75999450683594,129.0500030517578,1002300.0,116.14263153076172,AMP
2015-03-30,131.50999450683594,130.05999755859375,130.05999755859375,131.02000427246094,1012600.0,117.91561126708984,AMP
2015-03-31,131.77999877929688,129.92999267578125,130.27000427246094,130.83999633789062,973500.0,117.75360107421875,AMP
2015-04-01,131.27999877929688,129.5800018310547,130.75999450683594,130.4600067138672,817600.0,117.41161346435547,AMP
2015-04-02,131.1699981689453,129.6699981689453,130.13999938964844,130.19000244140625,1225700.0,117.16862487792969,AMP
2015-04-06,130.19000244140625,128.05999755859375,128.5800018310547,129.42999267578125,876900.0,116.484619140625,AMP
2015-04-07,130.17999267578125,128.16000366210938,129.61000061035156,128.16000366210938,912100.0,115.3416519165039,AMP
2015-04-08,129.1699981689453,127.75,128.7100067138672,128.72000122070312,1343000.0,115.84563446044922,AMP
2015-04-09,129.4499969482422,123.87999725341797,128.6999969482422,125.27999877929688,2728600.0,112.74968719482422,AMP
2015-04-10,125.7300033569336,120.83000183105469,125.5,124.52999877929688,4061400.0,112.07470703125,AMP
2015-04-13,127.83000183105469,124.0999984741211,124.31999969482422,126.62999725341797,2489800.0,113.96467590332031,AMP
2015-04-14,130.86000061035156,125.38999938964844,126.5,128.27000427246094,3750700.0,115.44063568115234,AMP
2015-04-15,131.4499969482422,128.16000366210938,129.9499969482422,128.9199981689453,3403300.0,116.02564239501953,AMP
2015-04-16,131.47999572753906,129.3699951171875,130.0,130.77000427246094,2331100.0,117.69058990478516,AMP
2015-04-17,130.33999633789062,128.5399932861328,129.92999267578125,129.19000244140625,1505800.0,116.26863098144531,AMP
2015-04-20,130.92999267578125,129.57000732421875,129.97000122070312,130.5500030517578,1123300.0,117.49261474609375,AMP
2015-04-21,130.99000549316406,129.8000030517578,130.7899932861328,130.3300018310547,1570400.0,117.29460906982422,AMP
2015-04-22,131.75999450683594,128.75,130.47000122070312,131.6199951171875,1615300.0,118.45559692382812,AMP
2015-04-23,128.02999877929688,125.29000091552734,127.26000213623047,127.16999816894531,4336400.0,114.45065307617188,AMP
2015-04-24,128.11000061035156,126.41000366210938,126.68000030517578,127.75,1522800.0,114.97264099121094,AMP
2015-04-27,128.7100067138672,126.44999694824219,128.1300048828125,126.69000244140625,1528900.0,114.0186767578125,AMP
2015-04-28,127.27999877929688,125.6500015258789,126.0,127.13999938964844,1351500.0,114.42365264892578,AMP
