Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-30,34.70000076293945,34.30500030517578,34.51499938964844,34.505001068115234,2740200.0,30.57448387145996,CHD
2014-05-01,34.525001525878906,33.75,34.494998931884766,34.03499984741211,3194800.0,30.158016204833984,CHD
2014-05-02,34.290000915527344,33.779998779296875,34.025001525878906,34.27000045776367,1814200.0,30.366254806518555,CHD
2014-05-05,34.20500183105469,33.86000061035156,34.02000045776367,34.07500076293945,1281600.0,30.193452835083008,CHD
2014-05-06,34.1349983215332,33.834999084472656,34.005001068115234,33.86000061035156,886200.0,30.00295639038086,CHD
2014-05-07,34.14500045776367,33.875,33.88999938964844,34.02000045776367,1896800.0,30.14472198486328,CHD
2014-05-08,34.06999969482422,33.744998931884766,33.869998931884766,33.8650016784668,1461400.0,30.2833251953125,CHD
2014-05-09,34.060001373291016,33.79499816894531,33.83000183105469,34.04999923706055,1293400.0,30.448766708374023,CHD
2014-05-12,34.224998474121094,33.869998931884766,34.099998474121094,33.92499923706055,1564600.0,30.336990356445312,CHD
2014-05-13,34.05500030517578,33.79499816894531,33.97999954223633,33.92499923706055,1277800.0,30.336990356445312,CHD
2014-05-14,33.95500183105469,33.69499969482422,33.88999938964844,33.720001220703125,665000.0,30.153667449951172,CHD
2014-05-15,33.81999969482422,33.525001525878906,33.650001525878906,33.79499816894531,1256600.0,30.22072410583496,CHD
2014-05-16,33.900001525878906,33.6349983215332,33.71500015258789,33.869998931884766,968800.0,30.287796020507812,CHD
2014-05-19,33.95500183105469,33.69499969482422,33.755001068115234,33.89500045776367,1078800.0,30.31015968322754,CHD
2014-05-20,33.96500015258789,33.67499923706055,33.88999938964844,33.93000030517578,1436200.0,30.341455459594727,CHD
2014-05-21,34.154998779296875,33.91999816894531,34.0,34.130001068115234,1133200.0,30.520309448242188,CHD
2014-05-22,34.1150016784668,33.939998626708984,34.084999084472656,34.029998779296875,1467600.0,30.430879592895508,CHD
2014-05-23,34.2599983215332,34.005001068115234,34.025001525878906,34.15999984741211,830800.0,30.54712677001953,CHD
2014-05-27,34.25,34.05500030517578,34.224998474121094,34.060001373291016,1002200.0,30.457704544067383,CHD
2014-05-28,34.20500183105469,34.029998779296875,34.165000915527344,34.09000015258789,1314000.0,30.48453712463379,CHD
2014-05-29,34.48500061035156,34.09000015258789,34.09000015258789,34.44499969482422,1040200.0,30.801990509033203,CHD
2014-05-30,34.68000030517578,34.404998779296875,34.44499969482422,34.6150016784668,1139200.0,30.95401382446289,CHD
2014-06-02,34.69499969482422,34.380001068115234,34.64500045776367,34.42499923706055,1231400.0,30.784101486206055,CHD
2014-06-03,34.39500045776367,34.23500061035156,34.39500045776367,34.314998626708984,1037400.0,30.685726165771484,CHD
2014-06-04,34.650001525878906,34.22999954223633,34.28499984741211,34.6349983215332,1634200.0,30.971891403198242,CHD
2014-06-05,34.76499938964844,34.47999954223633,34.625,34.76499938964844,959600.0,31.08814811706543,CHD
2014-06-06,34.82500076293945,34.66999816894531,34.78499984741211,34.72999954223633,792000.0,31.056842803955078,CHD
2014-06-09,35.04999923706055,34.625,34.64500045776367,34.994998931884766,849400.0,31.29381561279297,CHD
2014-06-10,35.04999923706055,34.689998626708984,34.845001220703125,34.76499938964844,1227800.0,31.08814811706543,CHD
2014-06-11,34.89500045776367,34.709999084472656,34.7400016784668,34.775001525878906,1207000.0,31.09709358215332,CHD
2014-06-12,34.76499938964844,34.540000915527344,34.72999954223633,34.64500045776367,607600.0,30.980838775634766,CHD
2014-06-13,34.720001220703125,34.505001068115234,34.66999816894531,34.56999969482422,917600.0,30.91376495361328,CHD
2014-06-16,34.88999938964844,34.56999969482422,34.56999969482422,34.810001373291016,1053000.0,31.128387451171875,CHD
2014-06-17,34.869998931884766,34.6150016784668,34.724998474121094,34.71500015258789,1109400.0,31.04343605041504,CHD
2014-06-18,34.869998931884766,34.685001373291016,34.744998931884766,34.85499954223633,990000.0,31.16861915588379,CHD
2014-06-19,35.224998474121094,34.900001525878906,34.939998626708984,35.19499969482422,583800.0,31.472665786743164,CHD
2014-06-20,35.244998931884766,35.005001068115234,35.20500183105469,35.029998779296875,1954400.0,31.32511329650879,CHD
2014-06-23,35.04499816894531,34.72999954223633,35.04499816894531,34.7400016784668,1303800.0,31.06578826904297,CHD
2014-06-24,34.86000061035156,34.61000061035156,34.70000076293945,34.67499923706055,852000.0,31.007667541503906,CHD
2014-06-25,34.849998474121094,34.6150016784668,34.654998779296875,34.79999923706055,709600.0,31.119447708129883,CHD
2014-06-26,34.875,34.58000183105469,34.81999969482422,34.70000076293945,896200.0,31.030017852783203,CHD
2014-06-27,34.845001220703125,34.540000915527344,34.67499923706055,34.744998931884766,1328600.0,31.07025718688965,CHD
2014-06-30,34.97999954223633,34.71500015258789,34.814998626708984,34.974998474121094,1341600.0,31.275930404663086,CHD
2014-07-01,35.35499954223633,34.89500045776367,35.0,35.09000015258789,1657000.0,31.378767013549805,CHD
2014-07-02,35.2400016784668,34.470001220703125,34.94499969482422,34.529998779296875,2225800.0,30.878002166748047,CHD
2014-07-03,34.70500183105469,34.07500076293945,34.58000183105469,34.07500076293945,3251600.0,30.471113204956055,CHD
2014-07-07,34.119998931884766,33.54499816894531,33.619998931884766,33.90999984741211,3752800.0,30.32357406616211,CHD
2014-07-08,33.9900016784668,33.65999984741211,33.94499969482422,33.80500030517578,2717800.0,30.229673385620117,CHD
2014-07-09,34.15999984741211,33.834999084472656,33.904998779296875,34.09000015258789,1356600.0,30.48453712463379,CHD
2014-07-10,34.119998931884766,33.744998931884766,33.834999084472656,34.02000045776367,1301600.0,30.42193603515625,CHD
2014-07-11,34.13999938964844,33.84000015258789,34.04999923706055,33.86000061035156,1250800.0,30.278865814208984,CHD
2014-07-14,34.1150016784668,33.67499923706055,34.02000045776367,33.744998931884766,2390600.0,30.176021575927734,CHD
2014-07-15,34.084999084472656,33.880001068115234,33.935001373291016,34.060001373291016,2157200.0,30.457704544067383,CHD
2014-07-16,34.23500061035156,33.8650016784668,34.224998474121094,33.92499923706055,2205600.0,30.336990356445312,CHD
2014-07-17,34.07500076293945,33.70500183105469,33.89500045776367,33.71500015258789,1901400.0,30.149192810058594,CHD
2014-07-18,33.95000076293945,33.57500076293945,33.73500061035156,33.88999938964844,2449600.0,30.305688858032227,CHD
2014-07-21,33.95000076293945,33.66999816894531,33.79499816894531,33.814998626708984,1735000.0,30.23862075805664,CHD
2014-07-22,33.810001373291016,33.310001373291016,33.810001373291016,33.35499954223633,1792000.0,29.8272705078125,CHD
2014-07-23,33.5099983215332,33.275001525878906,33.45000076293945,33.33000183105469,2219400.0,29.80491828918457,CHD
2014-07-24,33.525001525878906,33.165000915527344,33.334999084472656,33.310001373291016,1536000.0,29.787033081054688,CHD
2014-07-25,33.380001068115234,33.01499938964844,33.279998779296875,33.09000015258789,921800.0,29.590303421020508,CHD
2014-07-28,33.244998931884766,32.875,33.09000015258789,33.064998626708984,917200.0,29.567941665649414,CHD
2014-07-29,33.334999084472656,33.029998779296875,33.099998474121094,33.060001373291016,1688200.0,29.563472747802734,CHD
2014-07-30,33.23500061035156,32.650001525878906,33.189998626708984,32.75,1922800.0,29.286258697509766,CHD
2014-07-31,32.665000915527344,32.05500030517578,32.58000183105469,32.09000015258789,2350000.0,28.696062088012695,CHD
