Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-08-22,135.39999389648438,133.05999755859375,134.14999389648438,134.94000244140625,1015300.0,131.93577575683594,XEC
2014-08-25,139.3800048828125,135.39999389648438,136.0,139.13999938964844,858700.0,136.0422821044922,XEC
2014-08-26,143.64999389648438,139.50999450683594,139.74000549316406,141.3800048828125,1138200.0,138.23243713378906,XEC
2014-08-27,142.0399932861328,139.52999877929688,141.3800048828125,141.4499969482422,695900.0,138.3008575439453,XEC
2014-08-28,143.36000061035156,140.58999633789062,141.1999969482422,142.97000122070312,539300.0,139.78704833984375,XEC
2014-08-29,145.25999450683594,143.0800018310547,143.83999633789062,145.16000366210938,592800.0,141.92828369140625,XEC
2014-09-02,145.13999938964844,141.7100067138672,144.41000366210938,142.3800048828125,898500.0,139.21017456054688,XEC
2014-09-03,144.77000427246094,142.9499969482422,142.9499969482422,143.80999755859375,560100.0,140.6083221435547,XEC
2014-09-04,143.50999450683594,137.8699951171875,142.8800048828125,138.77000427246094,940700.0,135.68052673339844,XEC
2014-09-05,139.9499969482422,136.8800048828125,138.92999267578125,138.4499969482422,1288700.0,135.36767578125,XEC
2014-09-08,136.9600067138672,133.5500030517578,136.9600067138672,135.3000030517578,1239500.0,132.2877960205078,XEC
2014-09-09,136.82000732421875,132.82000732421875,134.74000549316406,134.27999877929688,913200.0,131.29051208496094,XEC
2014-09-10,136.13999938964844,132.19000244140625,133.64999389648438,135.94000244140625,1109300.0,132.91355895996094,XEC
2014-09-11,135.85000610351562,132.60000610351562,133.74000549316406,135.41000366210938,1083600.0,132.39537048339844,XEC
2014-09-12,135.52000427246094,133.25999450683594,134.47999572753906,134.00999450683594,556200.0,131.02650451660156,XEC
2014-09-15,135.97999572753906,132.3699951171875,133.2100067138672,135.0399932861328,860500.0,132.0335693359375,XEC
2014-09-16,138.49000549316406,134.25999450683594,135.22000122070312,136.99000549316406,1212200.0,133.940185546875,XEC
2014-09-17,138.5399932861328,136.13999938964844,137.55999755859375,136.58999633789062,648800.0,133.549072265625,XEC
2014-09-18,138.11000061035156,134.05999755859375,136.9600067138672,134.1300048828125,1898300.0,131.1438446044922,XEC
2014-09-19,135.5399932861328,133.35000610351562,134.88999938964844,133.57000732421875,1154300.0,130.5963134765625,XEC
2014-09-22,132.8699951171875,126.9000015258789,132.5800018310547,127.80000305175781,1702000.0,124.95477294921875,XEC
2014-09-23,130.6199951171875,127.05000305175781,127.08999633789062,127.94999694824219,994600.0,125.10143280029297,XEC
2014-09-24,130.47999572753906,125.63999938964844,127.5,129.10000610351562,1410400.0,126.22581481933594,XEC
2014-09-25,129.1999969482422,126.1500015258789,129.1999969482422,126.2699966430664,857200.0,123.45881652832031,XEC
2014-09-26,128.3000030517578,125.75,126.29000091552734,127.45999908447266,741600.0,124.62235260009766,XEC
2014-09-29,129.41000366210938,125.25,125.38999938964844,129.22999572753906,1017900.0,126.35293579101562,XEC
2014-09-30,130.91000366210938,125.44999694824219,129.19000244140625,126.52999877929688,1114800.0,123.71304321289062,XEC
2014-10-01,129.1199951171875,122.86000061035156,126.94000244140625,123.79000091552734,1338200.0,121.03404998779297,XEC
2014-10-02,124.16000366210938,119.45999908447266,122.55000305175781,123.16000366210938,1227200.0,120.4180679321289,XEC
2014-10-03,123.83999633789062,120.6500015258789,123.3499984741211,120.81999969482422,1019500.0,118.13016510009766,XEC
2014-10-06,121.58999633789062,118.30000305175781,121.08000183105469,119.91000366210938,1220000.0,117.24041748046875,XEC
2014-10-07,120.08000183105469,115.94000244140625,117.83999633789062,116.0,1612400.0,113.41746520996094,XEC
2014-10-08,117.91000366210938,112.2699966430664,116.66999816894531,117.6500015258789,2068000.0,115.0307388305664,XEC
2014-10-09,116.76000213623047,111.97000122070312,116.2699966430664,113.44000244140625,2030500.0,110.91446685791016,XEC
2014-10-10,116.1500015258789,109.58000183105469,112.98999786376953,112.43000030517578,2365900.0,109.92695617675781,XEC
2014-10-13,113.62000274658203,106.23999786376953,111.72000122070312,106.25,2222100.0,103.88452911376953,XEC
2014-10-14,108.83999633789062,102.98999786376953,107.13999938964844,103.87999725341797,2043400.0,101.56730651855469,XEC
2014-10-15,107.72000122070312,99.2699966430664,101.30000305175781,106.94999694824219,2362200.0,104.56893920898438,XEC
2014-10-16,110.30999755859375,103.30000305175781,103.86000061035156,109.73999786376953,1859200.0,107.29682159423828,XEC
2014-10-17,113.29000091552734,108.05000305175781,112.3499984741211,109.13999938964844,1745300.0,106.71018981933594,XEC
2014-10-20,110.94000244140625,106.94000244140625,108.12999725341797,109.93000030517578,1018600.0,107.48260498046875,XEC
2014-10-21,113.04000091552734,110.88999938964844,111.19000244140625,112.63999938964844,1731800.0,110.13225555419922,XEC
2014-10-22,113.80000305175781,107.2699966430664,113.12999725341797,107.44000244140625,1257300.0,105.04804992675781,XEC
2014-10-23,113.06999969482422,107.19000244140625,108.81999969482422,111.2300033569336,1882000.0,108.75370025634766,XEC
2014-10-24,110.58999633789062,107.61000061035156,110.33999633789062,109.16000366210938,1110800.0,106.72974395751953,XEC
2014-10-27,106.83999633789062,103.11000061035156,106.83999633789062,105.68000030517578,1503500.0,103.32723999023438,XEC
2014-10-28,110.51000213623047,104.94000244140625,106.33999633789062,110.06999969482422,1254300.0,107.61949157714844,XEC
2014-10-29,114.91999816894531,110.12999725341797,112.08999633789062,112.3499984741211,1725200.0,109.84873962402344,XEC
2014-10-30,112.94000244140625,108.94000244140625,111.0,109.8499984741211,1669700.0,107.40438079833984,XEC
2014-10-31,113.7300033569336,107.16999816894531,109.44000244140625,113.66999816894531,1605800.0,111.13933563232422,XEC
2014-11-03,116.5,109.87999725341797,114.62000274658203,110.41000366210938,1894000.0,107.9519271850586,XEC
2014-11-04,109.12000274658203,104.62000274658203,107.9800033569336,106.19999694824219,1522400.0,103.83565521240234,XEC
2014-11-05,114.94000244140625,106.16999816894531,107.44000244140625,111.48999786376953,2380200.0,109.00787353515625,XEC
2014-11-06,115.1500015258789,109.37000274658203,109.8499984741211,114.80000305175781,1471600.0,112.24417877197266,XEC
2014-11-07,119.94999694824219,115.08000183105469,115.08000183105469,118.33999633789062,1941600.0,115.70536804199219,XEC
2014-11-10,121.79000091552734,114.73999786376953,119.72000122070312,115.87999725341797,1525900.0,113.30013275146484,XEC
2014-11-11,117.30000305175781,113.9800033569336,116.37999725341797,115.9000015258789,1078300.0,113.3197021484375,XEC
2014-11-12,117.02999877929688,113.69000244140625,114.5,114.55000305175781,767400.0,112.15459442138672,XEC
2014-11-13,115.02999877929688,112.58000183105469,113.72000122070312,113.94999694824219,1881300.0,111.56712341308594,XEC
2014-11-14,118.13999938964844,113.81999969482422,114.44000244140625,117.55999755859375,1587400.0,115.10163879394531,XEC
2014-11-17,116.7699966430664,114.44999694824219,116.37999725341797,115.19999694824219,1433900.0,112.79098510742188,XEC
2014-11-18,116.83000183105469,113.91000366210938,114.5999984741211,115.0999984741211,837100.0,112.69307708740234,XEC
2014-11-19,117.01000213623047,114.2300033569336,116.08999633789062,116.16000366210938,783700.0,113.73091125488281,XEC
2014-11-20,120.30000305175781,115.83999633789062,116.06999969482422,119.58999633789062,1119500.0,117.08919525146484,XEC
2014-11-21,123.0,120.0999984741211,122.12000274658203,122.16000366210938,2021100.0,119.6054458618164,XEC
2014-11-24,122.63999938964844,120.19999694824219,120.73999786376953,121.79000091552734,1322600.0,119.24319458007812,XEC
2014-11-25,122.98999786376953,117.04000091552734,122.11000061035156,118.2699966430664,1531700.0,115.79678344726562,XEC
2014-11-26,117.48999786376953,115.41999816894531,116.80000305175781,115.5999984741211,1067000.0,113.18260955810547,XEC
2014-11-28,111.04000091552734,102.7699966430664,110.25,104.94999694824219,1869800.0,102.75531768798828,XEC
2014-12-01,104.79000091552734,99.01000213623047,103.9800033569336,103.76000213623047,2463400.0,101.59022521972656,XEC
2014-12-02,106.37999725341797,102.18000030517578,102.79000091552734,102.9000015258789,1980700.0,100.74820709228516,XEC
2014-12-03,110.29000091552734,103.22000122070312,103.80999755859375,108.16999816894531,2233400.0,105.90800476074219,XEC
2014-12-04,108.12999725341797,105.19999694824219,105.55000305175781,107.16999816894531,1506500.0,104.92891693115234,XEC
2014-12-05,108.1500015258789,104.38999938964844,106.86000061035156,104.87000274658203,1244500.0,102.67700958251953,XEC
2014-12-08,103.62000274658203,99.26000213623047,103.01000213623047,99.55999755859375,2150000.0,97.47804260253906,XEC
2014-12-09,103.94999694824219,99.26000213623047,99.29000091552734,103.58999633789062,1780400.0,101.42376708984375,XEC
2014-12-10,101.51000213623047,98.5,100.87000274658203,99.91000366210938,1660300.0,97.82073211669922,XEC
2014-12-11,103.02999877929688,98.30999755859375,100.5999984741211,98.58000183105469,1262100.0,96.5185317993164,XEC
2014-12-12,100.94999694824219,96.04000091552734,97.04000091552734,98.5,1611700.0,96.44020080566406,XEC
2014-12-15,100.68000030517578,97.33000183105469,100.06999969482422,97.7699966430664,1808700.0,95.72547149658203,XEC
2014-12-16,104.0199966430664,96.0199966430664,97.86000061035156,100.94000244140625,2416500.0,98.82919311523438,XEC
2014-12-17,109.5999984741211,101.13999938964844,101.43000030517578,106.81999969482422,1871500.0,104.58623504638672,XEC
2014-12-18,113.16000366210938,104.31999969482422,111.0,108.66999816894531,1885000.0,106.39755249023438,XEC
2014-12-19,113.76000213623047,108.37000274658203,110.30000305175781,113.62000274658203,2074800.0,111.24401092529297,XEC
2014-12-22,111.88999938964844,107.6500015258789,107.91999816894531,111.7699966430664,1713000.0,109.4327163696289,XEC
2014-12-23,114.7300033569336,111.75,113.0999984741211,113.62000274658203,1177900.0,111.24401092529297,XEC
2014-12-24,113.1500015258789,110.29000091552734,111.91999816894531,111.94999694824219,675400.0,109.60894012451172,XEC
2014-12-26,114.5,110.18000030517578,113.06999969482422,110.87999725341797,729800.0,108.56131744384766,XEC
2014-12-29,113.55999755859375,108.70999908447266,111.88999938964844,110.2699966430664,1297000.0,107.96409606933594,XEC
2014-12-30,111.47000122070312,107.12000274658203,109.4000015258789,107.2300033569336,1137200.0,104.98763275146484,XEC
2014-12-31,107.23999786376953,104.12999725341797,106.12000274658203,106.0,1031300.0,103.78337860107422,XEC
2015-01-02,107.9800033569336,102.55000305175781,105.0999984741211,106.87999725341797,1232500.0,104.64496612548828,XEC
2015-01-05,104.80999755859375,99.2300033569336,104.80999755859375,100.69000244140625,1545200.0,98.58441162109375,XEC
2015-01-06,101.76000213623047,97.95999908447266,100.05999755859375,98.91999816894531,1575700.0,96.85142517089844,XEC
2015-01-07,101.61000061035156,96.61000061035156,100.66999816894531,98.08000183105469,1181800.0,96.02898406982422,XEC
2015-01-08,101.0,96.5,98.70999908447266,100.52999877929688,1504900.0,98.42777252197266,XEC
2015-01-09,101.41999816894531,98.62999725341797,100.83999633789062,101.05000305175781,831600.0,98.9368896484375,XEC
2015-01-12,98.7300033569336,95.48999786376953,98.69000244140625,96.12000274658203,1203700.0,94.10999298095703,XEC
2015-01-13,98.2699966430664,95.27999877929688,96.58000183105469,97.02999877929688,1715300.0,95.0009536743164,XEC
2015-01-14,97.8499984741211,93.08999633789062,95.7699966430664,95.9000015258789,2494100.0,93.89459228515625,XEC
2015-01-15,98.79000091552734,91.73999786376953,98.12999725341797,91.88999938964844,2084400.0,89.96843719482422,XEC
2015-01-16,99.2300033569336,92.2300033569336,92.62000274658203,98.94999694824219,1974000.0,96.88079071044922,XEC
2015-01-20,98.83000183105469,93.9000015258789,95.87999725341797,98.62000274658203,1584600.0,96.5577163696289,XEC
2015-01-21,103.41000366210938,98.98999786376953,98.98999786376953,102.81999969482422,1101800.0,100.66987609863281,XEC
2015-01-22,103.58000183105469,99.5,103.05999755859375,102.51000213623047,1512700.0,100.36636352539062,XEC
2015-01-23,104.19999694824219,100.02999877929688,101.9000015258789,100.25,1535600.0,98.15361022949219,XEC
2015-01-26,104.52999877929688,99.58999633789062,100.4800033569336,103.0,1433200.0,100.84610748291016,XEC
2015-01-27,105.41000366210938,101.43000030517578,102.37000274658203,104.11000061035156,1070600.0,101.93291473388672,XEC
2015-01-28,103.41000366210938,100.08999633789062,103.18000030517578,100.79000091552734,1211300.0,98.68231964111328,XEC
2015-01-29,101.55000305175781,96.38999938964844,101.13999938964844,100.63999938964844,1517300.0,98.53545379638672,XEC
2015-01-30,104.06999969482422,98.33000183105469,99.5,103.19999694824219,1400900.0,101.04192352294922,XEC
2015-02-02,107.69000244140625,103.44999694824219,105.55000305175781,107.41000366210938,1525700.0,105.16390228271484,XEC
2015-02-03,113.83999633789062,109.7300033569336,110.36000061035156,113.4000015258789,2325100.0,111.02862548828125,XEC
2015-02-04,112.70999908447266,108.66999816894531,111.13999938964844,110.11000061035156,2144300.0,107.80741882324219,XEC
2015-02-05,113.0,109.73999786376953,111.2300033569336,112.29000091552734,1576900.0,109.94184875488281,XEC
2015-02-06,113.75,109.48999786376953,113.58999633789062,110.08999633789062,1977300.0,107.78785705566406,XEC
2015-02-09,111.91000366210938,107.81999969482422,110.9000015258789,107.91999816894531,1268300.0,105.66321563720703,XEC
2015-02-10,107.8499984741211,103.94000244140625,107.8499984741211,106.72000122070312,1660400.0,104.48831176757812,XEC
2015-02-11,108.19999694824219,102.86000061035156,104.18000030517578,106.75,1432700.0,104.67462921142578,XEC
2015-02-12,112.5,108.69999694824219,108.69999694824219,110.97000122070312,1640800.0,108.81256866455078,XEC
2015-02-13,113.16999816894531,110.33999633789062,112.66999816894531,112.01000213623047,1780200.0,109.83236694335938,XEC
2015-02-17,113.5,110.66999816894531,111.33999633789062,112.54000091552734,2017800.0,110.35205078125,XEC
2015-02-18,115.58000183105469,107.16999816894531,109.0,113.13999938964844,2390700.0,110.94039916992188,XEC
2015-02-19,118.87000274658203,107.75,109.0,117.06999969482422,2528100.0,114.79399871826172,XEC
2015-02-20,117.91000366210938,114.58999633789062,116.5999984741211,115.9000015258789,1327700.0,113.64673614501953,XEC
2015-02-23,117.02999877929688,113.83000183105469,113.95999908447266,115.69000244140625,1312400.0,113.44081115722656,XEC
2015-02-24,117.08000183105469,113.80999755859375,116.61000061035156,114.62999725341797,867600.0,112.40142059326172,XEC
2015-02-25,117.16000366210938,113.25,114.44000244140625,117.05999755859375,1299300.0,114.7841796875,XEC
2015-02-26,116.36000061035156,110.75,115.44999694824219,112.69000244140625,1533900.0,110.4991455078125,XEC
2015-02-27,113.26000213623047,108.51000213623047,113.26000213623047,109.68000030517578,1629800.0,107.54766845703125,XEC
2015-03-02,110.06999969482422,107.58000183105469,109.68000030517578,109.8499984741211,985800.0,107.71434783935547,XEC
2015-03-03,111.80999755859375,109.68000030517578,110.0,110.69000244140625,841100.0,108.53802490234375,XEC
2015-03-04,111.12000274658203,107.30000305175781,111.04000091552734,110.05000305175781,1035000.0,107.91046905517578,XEC
2015-03-05,111.30000305175781,108.73999786376953,108.87999725341797,111.0999984741211,737100.0,108.94004821777344,XEC
2015-03-06,111.0199966430664,109.06999969482422,109.55000305175781,109.44000244140625,807800.0,107.31233215332031,XEC
2015-03-09,110.48999786376953,107.31999969482422,109.48999786376953,108.19999694824219,1152700.0,106.09642791748047,XEC
2015-03-10,109.87999725341797,106.95999908447266,106.95999908447266,107.37000274658203,1774000.0,105.28257751464844,XEC
2015-03-11,109.1500015258789,106.30999755859375,107.54000091552734,107.75,908000.0,105.65518951416016,XEC
2015-03-12,108.6500015258789,106.79000091552734,108.33000183105469,106.93000030517578,732700.0,104.85111999511719,XEC
2015-03-13,106.91999816894531,104.45999908447266,105.55999755859375,106.75,871400.0,104.67462921142578,XEC
2015-03-16,107.6500015258789,104.4800033569336,105.75,107.58999633789062,946200.0,105.49828338623047,XEC
2015-03-17,108.69000244140625,106.08999633789062,107.08999633789062,106.19999694824219,665000.0,104.13530731201172,XEC
2015-03-18,111.51000213623047,104.55000305175781,105.11000061035156,110.58000183105469,1009800.0,108.43016052246094,XEC
2015-03-19,109.97000122070312,106.94999694824219,109.30000305175781,107.2300033569336,1148200.0,105.14529418945312,XEC
2015-03-20,111.5199966430664,108.73999786376953,108.80000305175781,110.62000274658203,1744200.0,108.4693832397461,XEC
2015-03-23,112.13999938964844,108.33999633789062,110.80000305175781,108.72000122070312,859200.0,106.6063232421875,XEC
2015-03-24,110.37000274658203,108.01000213623047,108.68000030517578,109.9000015258789,717100.0,107.7634048461914,XEC
2015-03-25,112.7300033569336,109.81999969482422,110.77999877929688,111.58000183105469,910700.0,109.41072082519531,XEC
2015-03-26,115.9000015258789,113.08999633789062,113.2300033569336,113.58000183105469,1163600.0,111.37183380126953,XEC
2015-03-27,113.2699966430664,111.19999694824219,112.54000091552734,112.5,886600.0,110.31282806396484,XEC
2015-03-30,116.27999877929688,113.5,113.83999633789062,115.5199966430664,1693700.0,113.27412414550781,XEC
2015-03-31,116.41999816894531,113.75,113.94000244140625,115.08999633789062,927400.0,112.85249328613281,XEC
2015-04-01,119.8499984741211,115.4800033569336,116.22000122070312,116.51000213623047,1378600.0,114.24486541748047,XEC
2015-04-02,118.98999786376953,115.31999969482422,115.5199966430664,118.6500015258789,1782300.0,116.34327697753906,XEC
2015-04-06,124.87000274658203,119.20999908447266,119.80000305175781,123.20999908447266,2339500.0,120.81460571289062,XEC
2015-04-07,126.12999725341797,122.58999633789062,122.75,124.16999816894531,1855700.0,121.75593566894531,XEC
2015-04-08,125.68000030517578,121.5,124.77999877929688,122.12000274658203,1842500.0,119.74580383300781,XEC
2015-04-09,126.47000122070312,122.33000183105469,122.72000122070312,125.81999969482422,1109900.0,123.3738784790039,XEC
2015-04-10,126.61000061035156,123.44000244140625,126.27999877929688,125.01000213623047,1052900.0,122.5796127319336,XEC
2015-04-13,125.58999633789062,123.0,125.06999969482422,124.08999633789062,743000.0,121.67749786376953,XEC
2015-04-14,127.91000366210938,124.5999984741211,125.33000183105469,127.01000213623047,838700.0,124.5407485961914,XEC
2015-04-15,129.97000122070312,125.97000122070312,127.0,129.44000244140625,1214800.0,126.92346954345703,XEC
2015-04-16,131.5800018310547,127.52999877929688,128.64999389648438,128.69000244140625,1179100.0,126.1880874633789,XEC
2015-04-17,129.36000061035156,126.29000091552734,127.13999938964844,128.1999969482422,1305600.0,125.70759582519531,XEC
2015-04-20,130.41000366210938,126.94000244140625,128.0500030517578,127.02999877929688,835500.0,124.56034088134766,XEC
2015-04-21,127.83999633789062,123.19999694824219,126.93000030517578,124.23999786376953,1310800.0,121.82459259033203,XEC
2015-04-22,125.45999908447266,122.56999969482422,125.11000061035156,123.1500015258789,1376400.0,120.75579071044922,XEC
2015-04-23,125.86000061035156,123.4800033569336,124.33000183105469,123.69000244140625,1012000.0,121.2852783203125,XEC
2015-04-24,123.41999816894531,120.41000366210938,123.0999984741211,121.51000213623047,901400.0,119.14765930175781,XEC
2015-04-27,122.88999938964844,119.7699966430664,122.5199966430664,120.3499984741211,729700.0,118.01020812988281,XEC
2015-04-28,123.02999877929688,120.43000030517578,120.68000030517578,122.83999633789062,1008300.0,120.45181274414062,XEC
