Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-30,74.0199966430664,73.2300033569336,73.5199966430664,73.9000015258789,4251700.0,66.20799255371094,COF
2014-05-01,74.54000091552734,73.38999938964844,73.9000015258789,74.52999877929688,4774400.0,66.77241516113281,COF
2014-05-02,75.9800033569336,74.44999694824219,74.76000213623047,75.81999969482422,5635000.0,67.92815399169922,COF
2014-05-05,75.86000061035156,75.19999694824219,75.80000305175781,75.80999755859375,3188900.0,67.91919708251953,COF
2014-05-06,75.81999969482422,74.76000213623047,75.33000183105469,74.9800033569336,3497800.0,67.17557525634766,COF
2014-05-07,76.48999786376953,75.16999816894531,75.16999816894531,76.41999816894531,2835900.0,68.4656982421875,COF
2014-05-08,76.9000015258789,75.87000274658203,76.01000213623047,76.16999816894531,3275200.0,68.51068878173828,COF
2014-05-09,76.6500015258789,76.0199966430664,76.20999908447266,76.43000030517578,2750600.0,68.74452209472656,COF
2014-05-12,77.77999877929688,76.87999725341797,76.87999725341797,77.7300033569336,2566500.0,69.91380310058594,COF
2014-05-13,77.97000122070312,77.18000030517578,77.76000213623047,77.51000213623047,2476800.0,69.7159194946289,COF
2014-05-14,77.54000091552734,76.05999755859375,77.27999877929688,76.16999816894531,2620700.0,68.51068878173828,COF
2014-05-15,76.43000030517578,75.3499984741211,75.98999786376953,76.41999816894531,3354500.0,68.73551940917969,COF
2014-05-16,76.27999877929688,75.16999816894531,76.20999908447266,75.7699966430664,3325100.0,68.15088653564453,COF
2014-05-19,76.16000366210938,75.5999984741211,75.69999694824219,76.0999984741211,2264100.0,68.44772338867188,COF
2014-05-20,76.25,75.33000183105469,76.08999633789062,75.4800033569336,1928600.0,67.89007568359375,COF
2014-05-21,76.79000091552734,75.69999694824219,75.80000305175781,76.66999816894531,1830300.0,68.96039581298828,COF
2014-05-22,77.08000183105469,76.5,76.5,76.6500015258789,1936300.0,68.9424057006836,COF
2014-05-23,77.27999877929688,76.43000030517578,76.43000030517578,77.19000244140625,1702000.0,69.4281234741211,COF
2014-05-27,78.19999694824219,77.16000366210938,77.19000244140625,77.75,2028500.0,69.9317855834961,COF
2014-05-28,78.87999725341797,77.93000030517578,77.9800033569336,78.55000305175781,2939400.0,70.65135192871094,COF
2014-05-29,78.9000015258789,78.16999816894531,78.58999633789062,78.72000122070312,2464100.0,70.80424499511719,COF
2014-05-30,79.23999786376953,78.61000061035156,78.6500015258789,78.88999938964844,2424900.0,70.95716857910156,COF
2014-06-02,79.02999877929688,78.19999694824219,78.91999816894531,78.62999725341797,2454500.0,70.72330474853516,COF
2014-06-03,79.06999969482422,78.11000061035156,78.47000122070312,78.77999877929688,2410700.0,70.85820007324219,COF
2014-06-04,79.27999877929688,78.5999984741211,78.69000244140625,79.18000030517578,2094400.0,71.21800994873047,COF
2014-06-05,79.97000122070312,78.80999755859375,78.9000015258789,79.81999969482422,2088300.0,71.79364776611328,COF
2014-06-06,80.97000122070312,79.77999877929688,79.91000366210938,80.80000305175781,2650900.0,72.67509460449219,COF
2014-06-09,82.31999969482422,80.95999908447266,81.0,81.98999786376953,3341000.0,73.74545288085938,COF
2014-06-10,81.95999908447266,81.4800033569336,81.80999755859375,81.70999908447266,2537600.0,73.49360656738281,COF
2014-06-11,81.56999969482422,80.30000305175781,81.56999969482422,80.83000183105469,3373700.0,72.70207977294922,COF
2014-06-12,81.26000213623047,80.61000061035156,80.61000061035156,80.93000030517578,2920700.0,72.79204559326172,COF
2014-06-13,81.04000091552734,80.12999725341797,80.91000366210938,80.47000122070312,3259900.0,72.3782958984375,COF
2014-06-16,81.4000015258789,80.1500015258789,80.37999725341797,81.04000091552734,3273000.0,72.8909683227539,COF
2014-06-17,81.55000305175781,80.7699966430664,80.81999969482422,80.9000015258789,5594400.0,72.7650375366211,COF
2014-06-18,81.73999786376953,80.19999694824219,80.81999969482422,81.6500015258789,5820200.0,73.43963623046875,COF
2014-06-19,82.22000122070312,81.33999633789062,81.97000122070312,82.0,3867100.0,73.75444793701172,COF
2014-06-20,83.88999938964844,82.37999725341797,82.4000015258789,83.43000030517578,6220000.0,75.04064178466797,COF
2014-06-23,83.56999969482422,82.75,83.18000030517578,83.48999786376953,3117500.0,75.09458923339844,COF
2014-06-24,83.72000122070312,82.41999816894531,83.3499984741211,82.44999694824219,3538400.0,74.1591796875,COF
2014-06-25,82.58999633789062,81.94000244140625,82.13999938964844,82.33000183105469,2554600.0,74.05125427246094,COF
2014-06-26,82.5199966430664,81.54000091552734,82.25,82.48999786376953,1977300.0,74.19515228271484,COF
2014-06-27,83.19000244140625,81.05999755859375,81.05999755859375,83.01000213623047,2723100.0,74.66287994384766,COF
2014-06-30,83.08000183105469,82.4800033569336,83.0,82.5999984741211,2349100.0,74.29409790039062,COF
2014-07-01,83.52999877929688,82.87999725341797,83.12000274658203,83.0199966430664,3252600.0,74.67186737060547,COF
2014-07-02,83.68000030517578,83.1500015258789,83.29000091552734,83.5999984741211,2830400.0,75.19353485107422,COF
2014-07-03,84.9800033569336,83.91000366210938,84.19999694824219,84.94999694824219,2811500.0,76.40779113769531,COF
2014-07-07,84.5999984741211,83.29000091552734,84.30999755859375,83.56999969482422,2501800.0,75.16653442382812,COF
2014-07-08,83.61000061035156,82.88999938964844,83.29000091552734,83.2300033569336,2640700.0,74.8607406616211,COF
2014-07-09,84.94999694824219,83.68000030517578,84.1500015258789,84.38999938964844,2773000.0,75.90412139892578,COF
2014-07-10,84.08000183105469,82.98999786376953,83.04000091552734,83.69000244140625,2401700.0,75.27449798583984,COF
2014-07-11,84.08000183105469,83.31999969482422,83.7699966430664,83.95999908447266,1934500.0,75.51734161376953,COF
2014-07-14,84.9000015258789,83.88999938964844,84.63999938964844,84.01000213623047,2608500.0,75.56230926513672,COF
2014-07-15,85.38999938964844,84.33999633789062,84.38999938964844,84.9000015258789,3029200.0,76.36282348632812,COF
2014-07-16,85.16000366210938,84.05999755859375,85.05000305175781,84.37999725341797,3356700.0,75.89510345458984,COF
2014-07-17,84.27999877929688,82.41000366210938,84.06999969482422,82.48999786376953,4083900.0,74.19515228271484,COF
2014-07-18,83.9000015258789,82.05999755859375,83.68000030517578,82.29000091552734,6368300.0,74.01526641845703,COF
2014-07-21,82.41999816894531,81.77999877929688,82.31999969482422,81.91999816894531,3595400.0,73.68248748779297,COF
2014-07-22,82.38999938964844,81.88999938964844,81.91000366210938,82.12000274658203,3966300.0,73.86237335205078,COF
2014-07-23,82.38999938964844,81.94999694824219,82.33000183105469,81.98999786376953,2851400.0,73.74545288085938,COF
2014-07-24,82.61000061035156,82.16999816894531,82.54000091552734,82.4000015258789,3620000.0,74.11420440673828,COF
2014-07-25,82.5199966430664,81.56999969482422,82.11000061035156,81.6500015258789,2929600.0,73.43963623046875,COF
2014-07-28,83.5199966430664,81.16000366210938,83.11000061035156,81.52999877929688,2386600.0,73.3316879272461,COF
2014-07-29,81.91000366210938,81.18000030517578,81.52999877929688,81.19000244140625,2139100.0,73.02587890625,COF
2014-07-30,81.80000305175781,81.0199966430664,81.4800033569336,81.55999755859375,2806300.0,73.35867309570312,COF
2014-07-31,81.18000030517578,79.54000091552734,81.11000061035156,79.54000091552734,3243200.0,71.54180145263672,COF
2014-08-01,80.0199966430664,78.87000274658203,79.04000091552734,79.48999786376953,4016700.0,71.496826171875,COF
2014-08-04,80.22000122070312,79.4000015258789,79.80000305175781,80.22000122070312,5056900.0,72.15343475341797,COF
2014-08-05,79.91999816894531,78.6500015258789,79.70999908447266,78.79000091552734,3695200.0,70.86719512939453,COF
2014-08-06,79.08000183105469,78.25,78.37999725341797,78.76000213623047,2820900.0,70.8402328491211,COF
2014-08-07,78.91999816894531,77.87999725341797,78.8499984741211,78.04000091552734,2346400.0,70.46099853515625,COF
2014-08-08,78.9000015258789,77.69999694824219,78.12000274658203,78.87999725341797,2279600.0,71.21944427490234,COF
2014-08-11,79.33999633789062,78.58999633789062,79.02999877929688,78.70999908447266,1745100.0,71.06595611572266,COF
2014-08-12,79.41999816894531,78.38999938964844,78.38999938964844,79.33999633789062,2927200.0,71.63477325439453,COF
2014-08-13,79.95999908447266,79.38999938964844,79.63999938964844,79.87999725341797,2594000.0,72.12232208251953,COF
2014-08-14,80.1500015258789,79.62999725341797,79.91000366210938,79.79000091552734,1611100.0,72.04106903076172,COF
2014-08-15,80.23999786376953,78.73999786376953,80.16999816894531,79.30000305175781,2364900.0,71.5986557006836,COF
2014-08-18,80.41999816894531,79.7699966430664,79.87000274658203,80.41999816894531,3003500.0,72.6098861694336,COF
2014-08-19,80.68000030517578,80.41999816894531,80.62999725341797,80.4800033569336,1687500.0,72.6640625,COF
2014-08-20,81.0199966430664,80.26000213623047,80.44999694824219,80.91999816894531,2159600.0,73.06132507324219,COF
2014-08-21,81.81999969482422,80.97000122070312,81.20999908447266,81.69000244140625,2863900.0,73.75653076171875,COF
2014-08-22,82.0,81.19999694824219,81.6500015258789,81.30000305175781,1458800.0,73.4044189453125,COF
2014-08-25,82.66000366210938,81.81999969482422,81.87000274658203,82.05999755859375,2188200.0,74.09061431884766,COF
2014-08-26,82.25,81.73999786376953,82.12999725341797,81.80000305175781,1458000.0,73.85587310791016,COF
2014-08-27,82.0199966430664,81.69000244140625,81.98999786376953,81.95999908447266,1556800.0,74.00032043457031,COF
2014-08-28,81.79000091552734,81.20999908447266,81.5,81.58999633789062,1200600.0,73.666259765625,COF
2014-08-29,82.41999816894531,81.79000091552734,82.05000305175781,82.05999755859375,1897900.0,74.09061431884766,COF
2014-09-02,82.69000244140625,81.87000274658203,82.33999633789062,82.58000183105469,2808900.0,74.56011962890625,COF
2014-09-03,82.93000030517578,82.44000244140625,82.80999755859375,82.52999877929688,2207400.0,74.51496124267578,COF
2014-09-04,83.0999984741211,82.18000030517578,82.68000030517578,82.5,1892600.0,74.48787689208984,COF
2014-09-05,82.8499984741211,82.13999938964844,82.5,82.69000244140625,1620600.0,74.659423828125,COF
2014-09-08,82.77999877929688,81.8499984741211,82.41999816894531,82.08000183105469,1906600.0,74.10868072509766,COF
2014-09-09,82.05999755859375,81.4800033569336,81.98999786376953,81.5199966430664,1945700.0,73.6030502319336,COF
2014-09-10,82.2300033569336,81.19999694824219,81.61000061035156,81.2300033569336,3078700.0,73.34122467041016,COF
2014-09-11,81.33999633789062,80.93000030517578,81.04000091552734,81.2300033569336,2129800.0,73.34122467041016,COF
2014-09-12,81.22000122070312,80.66000366210938,81.12000274658203,80.94000244140625,2949600.0,73.07939147949219,COF
2014-09-15,81.77999877929688,80.91999816894531,81.12000274658203,81.5,3621100.0,73.58501434326172,COF
2014-09-16,82.48999786376953,81.25,81.55000305175781,82.18000030517578,2891500.0,74.198974609375,COF
2014-09-17,83.2699966430664,82.12999725341797,82.4800033569336,82.87999725341797,4075000.0,74.83097839355469,COF
2014-09-18,83.98999786376953,82.97000122070312,83.16000366210938,83.66999816894531,4199200.0,75.54425811767578,COF
2014-09-19,84.66000366210938,83.88999938964844,84.41999816894531,84.06999969482422,4328500.0,75.90541076660156,COF
2014-09-22,84.3499984741211,83.25,83.93000030517578,83.29000091552734,2112500.0,75.2011489868164,COF
2014-09-23,83.19999694824219,82.04000091552734,82.80999755859375,82.05000305175781,2805900.0,74.08158874511719,COF
2014-09-24,82.5199966430664,81.66000366210938,82.20999908447266,82.41999816894531,2158900.0,74.4156494140625,COF
2014-09-25,82.51000213623047,81.01000213623047,82.2699966430664,81.01000213623047,3232300.0,73.14259338378906,COF
2014-09-26,81.80999755859375,80.87999725341797,81.05000305175781,81.61000061035156,2292000.0,73.68431854248047,COF
