Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-05-29,54.75,54.29999923706055,54.689998626708984,54.650001525878906,1639400.0,45.70302200317383,ED
2014-05-30,55.04999923706055,54.540000915527344,54.650001525878906,55.0099983215332,1992400.0,46.004085540771484,ED
2014-06-02,55.220001220703125,54.810001373291016,55.0,55.0,1468900.0,45.9957160949707,ED
2014-06-03,55.189998626708984,54.84000015258789,54.970001220703125,55.0,1437900.0,45.9957160949707,ED
2014-06-04,55.2400016784668,54.65999984741211,54.90999984741211,55.220001220703125,1824600.0,46.17970657348633,ED
2014-06-05,55.7599983215332,54.97999954223633,55.150001525878906,55.72999954223633,1771400.0,46.6062126159668,ED
2014-06-06,55.810001373291016,55.15999984741211,55.66999816894531,55.22999954223633,1609000.0,46.18806838989258,ED
2014-06-09,55.27000045776367,54.7400016784668,55.13999938964844,54.900001525878906,1732000.0,45.9120979309082,ED
2014-06-10,55.349998474121094,54.790000915527344,54.790000915527344,55.09000015258789,1819500.0,46.07099151611328,ED
2014-06-11,55.13999938964844,54.59000015258789,55.04999923706055,54.70000076293945,1610900.0,45.744842529296875,ED
2014-06-12,55.11000061035156,54.119998931884766,54.650001525878906,54.9900016784668,1754700.0,45.98735809326172,ED
2014-06-13,55.34000015258789,54.66999816894531,54.86000061035156,55.220001220703125,1376600.0,46.17970657348633,ED
2014-06-16,56.0099983215332,55.25,55.369998931884766,55.59000015258789,2596900.0,46.4891242980957,ED
2014-06-17,55.650001525878906,55.20000076293945,55.560001373291016,55.52000045776367,1655700.0,46.43059539794922,ED
2014-06-18,56.5,55.36000061035156,55.540000915527344,56.47999954223633,2737100.0,47.233428955078125,ED
2014-06-19,57.099998474121094,56.459999084472656,56.4900016784668,56.970001220703125,2678200.0,47.6431999206543,ED
2014-06-20,57.20000076293945,56.70000076293945,57.119998931884766,56.7400016784668,2726400.0,47.45085525512695,ED
2014-06-23,57.040000915527344,56.36000061035156,56.849998474121094,56.65999984741211,1407700.0,47.38396072387695,ED
2014-06-24,56.880001068115234,56.540000915527344,56.619998931884766,56.68000030517578,1580300.0,47.40068054199219,ED
2014-06-25,57.06999969482422,56.560001373291016,56.650001525878906,57.040000915527344,1607400.0,47.701744079589844,ED
2014-06-26,57.290000915527344,56.75,56.88999938964844,57.279998779296875,1633400.0,47.9024543762207,ED
2014-06-27,57.70000076293945,56.900001525878906,57.130001068115234,57.54999923706055,2058600.0,48.12825012207031,ED
2014-06-30,57.84000015258789,57.2599983215332,57.5,57.7400016784668,1971400.0,48.28714370727539,ED
2014-07-01,57.7599983215332,56.86000061035156,57.75,57.09000015258789,2326000.0,47.743560791015625,ED
2014-07-02,57.11000061035156,55.65999984741211,57.02000045776367,56.02000045776367,4122200.0,46.848731994628906,ED
2014-07-03,56.0,55.279998779296875,55.630001068115234,56.0,2182800.0,46.832008361816406,ED
2014-07-07,56.93000030517578,55.9900016784668,56.0,56.40999984741211,3093300.0,47.17488479614258,ED
2014-07-08,56.95000076293945,56.279998779296875,56.279998779296875,56.599998474121094,2628700.0,47.333770751953125,ED
2014-07-09,56.7400016784668,56.060001373291016,56.63999938964844,56.400001525878906,1721700.0,47.16651916503906,ED
2014-07-10,56.83000183105469,56.290000915527344,56.43000030517578,56.61000061035156,1400600.0,47.342132568359375,ED
2014-07-11,56.68000030517578,56.09000015258789,56.61000061035156,56.16999816894531,1187700.0,46.97418212890625,ED
2014-07-14,56.5,55.880001068115234,56.27000045776367,55.939998626708984,1823700.0,46.781822204589844,ED
2014-07-15,56.40999984741211,55.90999984741211,55.939998626708984,56.380001068115234,1394300.0,47.1497917175293,ED
2014-07-16,56.70000076293945,56.16999816894531,56.5,56.66999816894531,1134500.0,47.39231491088867,ED
2014-07-17,56.720001220703125,56.310001373291016,56.52000045776367,56.310001373291016,1653300.0,47.09125900268555,ED
2014-07-18,56.970001220703125,56.150001525878906,56.4900016784668,56.91999816894531,1788100.0,47.601383209228516,ED
2014-07-21,57.349998474121094,56.790000915527344,56.880001068115234,57.189998626708984,1669700.0,47.82718276977539,ED
2014-07-22,57.459999084472656,57.150001525878906,57.20000076293945,57.369998931884766,1161600.0,47.97771453857422,ED
2014-07-23,57.400001525878906,57.06999969482422,57.34000015258789,57.25,1114800.0,47.87736511230469,ED
2014-07-24,57.43000030517578,57.02000045776367,57.25,57.310001373291016,843700.0,47.927547454833984,ED
2014-07-25,57.43000030517578,56.900001525878906,57.25,56.97999954223633,843900.0,47.651573181152344,ED
2014-07-28,57.790000915527344,56.939998626708984,57.02000045776367,57.70000076293945,1663700.0,48.253692626953125,ED
2014-07-29,57.849998474121094,57.27000045776367,57.689998626708984,57.599998474121094,1722500.0,48.170066833496094,ED
2014-07-30,57.56999969482422,56.52000045776367,57.54999923706055,56.790000915527344,1924300.0,47.492679595947266,ED
2014-07-31,56.779998779296875,56.0099983215332,56.5,56.09000015258789,2979300.0,46.90727233886719,ED
2014-08-01,56.68000030517578,55.88999938964844,55.91999816894531,56.09000015258789,1851600.0,46.90727233886719,ED
2014-08-04,56.18000030517578,54.75,56.18000030517578,55.72999954223633,3455600.0,46.6062126159668,ED
2014-08-05,55.81999969482422,55.029998779296875,55.4900016784668,55.22999954223633,1906800.0,46.18806838989258,ED
2014-08-06,55.13999938964844,54.58000183105469,55.09000015258789,54.7599983215332,4961300.0,45.79500198364258,ED
2014-08-07,55.58000183105469,55.029998779296875,55.060001373291016,55.34000015258789,2749200.0,46.280059814453125,ED
2014-08-08,56.970001220703125,55.63999938964844,55.790000915527344,56.900001525878906,3468600.0,47.58466720581055,ED
2014-08-11,56.58000183105469,56.0,56.279998779296875,56.029998779296875,2169800.0,47.381710052490234,ED
2014-08-12,56.33000183105469,55.90999984741211,56.029998779296875,56.099998474121094,1293800.0,47.4409065246582,ED
2014-08-13,56.560001373291016,56.0,56.209999084472656,56.369998931884766,1261400.0,47.66922378540039,ED
2014-08-14,56.689998626708984,56.380001068115234,56.439998626708984,56.58000183105469,2270800.0,47.84681701660156,ED
2014-08-15,57.189998626708984,56.650001525878906,56.720001220703125,56.959999084472656,1797300.0,48.16815948486328,ED
2014-08-18,57.2400016784668,56.77000045776367,57.150001525878906,56.849998474121094,1216600.0,48.075130462646484,ED
2014-08-19,57.43000030517578,56.7400016784668,56.880001068115234,57.380001068115234,1515600.0,48.52333450317383,ED
2014-08-20,57.529998779296875,57.099998474121094,57.4900016784668,57.5099983215332,1391600.0,48.63326644897461,ED
2014-08-21,57.83000183105469,57.459999084472656,57.650001525878906,57.58000183105469,1529400.0,48.69246292114258,ED
2014-08-22,57.68000030517578,56.83000183105469,57.56999969482422,57.18000030517578,1740900.0,48.35420227050781,ED
2014-08-25,57.58000183105469,57.130001068115234,57.290000915527344,57.43000030517578,1257200.0,48.565616607666016,ED
2014-08-26,57.529998779296875,56.63999938964844,57.349998474121094,56.689998626708984,1511800.0,47.93983459472656,ED
2014-08-27,57.150001525878906,56.7599983215332,56.93000030517578,57.13999938964844,1235600.0,48.32038879394531,ED
2014-08-28,57.7400016784668,56.88999938964844,56.97999954223633,57.72999954223633,1492800.0,48.819305419921875,ED
2014-08-29,57.900001525878906,57.45000076293945,57.58000183105469,57.88999938964844,1648400.0,48.954620361328125,ED
2014-09-02,58.06999969482422,56.91999816894531,57.880001068115234,57.15999984741211,1764400.0,48.33728790283203,ED
2014-09-03,57.90999984741211,57.220001220703125,57.5099983215332,57.7400016784668,1755900.0,48.82776641845703,ED
2014-09-04,57.75,57.119998931884766,57.52000045776367,57.61000061035156,1672000.0,48.71783447265625,ED
2014-09-05,58.119998931884766,57.41999816894531,57.58000183105469,58.119998931884766,2347200.0,49.14911651611328,ED
2014-09-08,58.099998474121094,57.279998779296875,58.02000045776367,57.599998474121094,1597600.0,48.70937728881836,ED
2014-09-09,57.560001373291016,56.83000183105469,57.43000030517578,56.93000030517578,2066800.0,48.14278793334961,ED
2014-09-10,57.040000915527344,56.58000183105469,56.939998626708984,56.83000183105469,1537000.0,48.058231353759766,ED
2014-09-11,57.349998474121094,56.68000030517578,56.88999938964844,57.279998779296875,931000.0,48.43877029418945,ED
2014-09-12,57.189998626708984,56.279998779296875,57.04999923706055,56.43000030517578,1796300.0,47.71996307373047,ED
2014-09-15,56.90999984741211,56.349998474121094,56.709999084472656,56.540000915527344,1517500.0,47.81298828125,ED
2014-09-16,57.380001068115234,56.70000076293945,56.70000076293945,57.2400016784668,1572300.0,48.40494155883789,ED
2014-09-17,57.369998931884766,56.709999084472656,57.2599983215332,57.02000045776367,1753100.0,48.21890640258789,ED
2014-09-18,57.220001220703125,56.47999954223633,57.0099983215332,56.630001068115234,1305000.0,47.88909912109375,ED
2014-09-19,57.2400016784668,56.70000076293945,56.869998931884766,57.130001068115234,1709400.0,48.31192398071289,ED
2014-09-22,57.189998626708984,56.63999938964844,56.90999984741211,56.869998931884766,1603700.0,48.09205627441406,ED
2014-09-23,57.09000015258789,56.599998474121094,56.779998779296875,56.75,1349900.0,47.99057388305664,ED
2014-09-24,56.880001068115234,56.25,56.810001373291016,56.529998779296875,1136900.0,47.80453109741211,ED
2014-09-25,56.63999938964844,56.150001525878906,56.38999938964844,56.150001525878906,1532000.0,47.483184814453125,ED
2014-09-26,56.52000045776367,55.79999923706055,56.15999984741211,56.349998474121094,1013900.0,47.652320861816406,ED
2014-09-29,56.58000183105469,56.04999923706055,56.279998779296875,56.529998779296875,1356500.0,47.80453109741211,ED
2014-09-30,57.09000015258789,56.29999923706055,56.650001525878906,56.65999984741211,1977500.0,47.91447067260742,ED
2014-10-01,57.349998474121094,56.77000045776367,56.869998931884766,56.939998626708984,2245300.0,48.151241302490234,ED
2014-10-02,57.29999923706055,56.7599983215332,56.97999954223633,56.79999923706055,1355400.0,48.03285598754883,ED
2014-10-03,57.18000030517578,56.400001525878906,56.81999969482422,57.029998779296875,1180400.0,48.227359771728516,ED
2014-10-06,57.43000030517578,56.93000030517578,57.20000076293945,57.20000076293945,1363700.0,48.371116638183594,ED
2014-10-07,57.59000015258789,56.91999816894531,57.060001373291016,57.13999938964844,2011200.0,48.32038879394531,ED
2014-10-08,58.810001373291016,57.16999816894531,57.189998626708984,58.77000045776367,4043500.0,49.69878387451172,ED
2014-10-09,59.22999954223633,58.13999938964844,58.720001220703125,58.20000076293945,3741600.0,49.216766357421875,ED
2014-10-10,59.38999938964844,58.5099983215332,58.5099983215332,59.130001068115234,3468400.0,50.00322341918945,ED
2014-10-13,60.43000030517578,59.099998474121094,59.150001525878906,59.81999969482422,5275800.0,50.58671188354492,ED
2014-10-14,62.130001068115234,59.880001068115234,60.08000183105469,61.56999969482422,6853300.0,52.06660461425781,ED
2014-10-15,62.099998474121094,60.02000045776367,61.45000076293945,61.459999084472656,5170100.0,51.97358703613281,ED
2014-10-16,61.349998474121094,60.2599983215332,60.66999816894531,60.91999816894531,4188200.0,51.51692581176758,ED
2014-10-17,61.34000015258789,59.79999923706055,61.34000015258789,60.70000076293945,3856000.0,51.330894470214844,ED
2014-10-20,61.52000045776367,60.7400016784668,60.75,61.459999084472656,2701800.0,51.97358703613281,ED
2014-10-21,61.22999954223633,60.720001220703125,61.02000045776367,61.06999969482422,3477400.0,51.643775939941406,ED
2014-10-22,61.95000076293945,60.93000030517578,61.0,61.900001525878906,3696800.0,52.34566879272461,ED
2014-10-23,62.369998931884766,61.560001373291016,62.060001373291016,62.0099983215332,2310200.0,52.43868637084961,ED
2014-10-24,62.56999969482422,61.88999938964844,62.099998474121094,62.5,1480800.0,52.853050231933594,ED
2014-10-27,63.0,62.369998931884766,62.5,62.689998626708984,2103200.0,53.01373291015625,ED
2014-10-28,62.88999938964844,62.18000030517578,62.779998779296875,62.880001068115234,1770300.0,53.174400329589844,ED
2014-10-29,62.9900016784668,61.68000030517578,62.849998474121094,62.279998779296875,2723300.0,52.667015075683594,ED
2014-10-30,63.560001373291016,62.369998931884766,62.45000076293945,63.540000915527344,2803200.0,53.7325325012207,ED
2014-10-31,64.0,63.0,63.939998626708984,63.36000061035156,2521100.0,53.580318450927734,ED
2014-11-03,63.75,63.20000076293945,63.33000183105469,63.599998474121094,1899700.0,53.783267974853516,ED
2014-11-04,64.0,63.209999084472656,63.689998626708984,63.380001068115234,1571900.0,53.59722900390625,ED
2014-11-05,64.7300033569336,63.540000915527344,63.689998626708984,64.63999938964844,3655200.0,54.66274642944336,ED
2014-11-06,64.54000091552734,63.099998474121094,64.54000091552734,63.25,4114000.0,53.48728942871094,ED
2014-11-07,63.63999938964844,62.61000061035156,62.650001525878906,63.56999969482422,2726500.0,54.29874801635742,ED
2014-11-10,63.93000030517578,63.27000045776367,63.38999938964844,63.470001220703125,2361800.0,54.213321685791016,ED
2014-11-11,63.880001068115234,63.25,63.47999954223633,63.459999084472656,1721100.0,54.20478439331055,ED
2014-11-12,63.09000015258789,62.060001373291016,62.959999084472656,62.25,3081400.0,53.17124938964844,ED
2014-11-13,62.7400016784668,61.810001373291016,62.04999923706055,62.0,3369400.0,52.95771408081055,ED
2014-11-14,62.40999984741211,61.79999923706055,62.119998931884766,62.029998779296875,1557400.0,52.983341217041016,ED
2014-11-17,62.72999954223633,61.58000183105469,61.93000030517578,62.540000915527344,2383600.0,53.4189567565918,ED
2014-11-18,63.2599983215332,62.439998626708984,62.84000015258789,63.029998779296875,2166800.0,53.83749008178711,ED
2014-11-19,62.650001525878906,62.029998779296875,62.43000030517578,62.34000015258789,2272100.0,53.248130798339844,ED
2014-11-20,62.650001525878906,61.91999816894531,62.310001373291016,62.119998931884766,1843200.0,53.060211181640625,ED
2014-11-21,62.470001220703125,61.720001220703125,62.459999084472656,62.369998931884766,2618000.0,53.27375030517578,ED
2014-11-24,62.459999084472656,61.79999923706055,62.25,61.88999938964844,2188100.0,52.8637580871582,ED
2014-11-25,62.220001220703125,61.45000076293945,62.18000030517578,61.650001525878906,2565800.0,52.65875244140625,ED
2014-11-26,62.529998779296875,61.869998931884766,61.970001220703125,62.33000183105469,1419500.0,53.23958969116211,ED
2014-11-28,63.33000183105469,62.36000061035156,62.529998779296875,63.150001525878906,1113800.0,53.93999099731445,ED
2014-12-01,64.54000091552734,62.619998931884766,62.93000030517578,63.83000183105469,2896700.0,54.52082443237305,ED
2014-12-02,64.25,63.470001220703125,63.81999969482422,64.18000030517578,2438400.0,54.81978225708008,ED
2014-12-03,64.19000244140625,63.59000015258789,64.16000366210938,63.93000030517578,2341500.0,54.60623550415039,ED
2014-12-04,64.33999633789062,63.630001068115234,64.01000213623047,64.06999969482422,1631800.0,54.72581100463867,ED
2014-12-05,63.959999084472656,62.880001068115234,63.59000015258789,63.2599983215332,2250300.0,54.03395462036133,ED
2014-12-08,64.11000061035156,63.16999816894531,63.2599983215332,63.90999984741211,1506900.0,54.58915328979492,ED
2014-12-09,64.19999694824219,63.5,63.720001220703125,64.05000305175781,1767100.0,54.70874786376953,ED
2014-12-10,64.4800033569336,63.38999938964844,63.97999954223633,63.41999816894531,1390000.0,54.17062759399414,ED
2014-12-11,64.58999633789062,63.43000030517578,63.43000030517578,64.43000030517578,1796800.0,55.03330993652344,ED
2014-12-12,64.9800033569336,64.04000091552734,64.18000030517578,64.11000061035156,1985800.0,54.759986877441406,ED
2014-12-15,64.4000015258789,63.59000015258789,64.4000015258789,64.05000305175781,2663300.0,54.70874786376953,ED
2014-12-16,65.05000305175781,63.630001068115234,64.12000274658203,64.13999938964844,2759300.0,54.785606384277344,ED
2014-12-17,64.80999755859375,63.720001220703125,64.0,64.77999877929688,3116400.0,55.332271575927734,ED
2014-12-18,65.55999755859375,64.55000305175781,64.80000305175781,65.55999755859375,2653400.0,55.99850845336914,ED
2014-12-19,66.05999755859375,65.2699966430664,65.63999938964844,65.69000244140625,3543400.0,56.109561920166016,ED
2014-12-22,66.26000213623047,65.38999938964844,66.05000305175781,65.94000244140625,1636200.0,56.32310104370117,ED
2014-12-23,66.29000091552734,65.79000091552734,65.98999786376953,66.01000213623047,1591000.0,56.38288497924805,ED
2014-12-24,67.12000274658203,66.02999877929688,66.05000305175781,66.91000366210938,1236700.0,57.15162658691406,ED
2014-12-26,68.1500015258789,66.91999816894531,67.08000183105469,67.76000213623047,2086700.0,57.87766647338867,ED
2014-12-29,68.91999816894531,67.66999816894531,67.66999816894531,68.5,2461900.0,58.509735107421875,ED
2014-12-30,68.4000015258789,66.7699966430664,68.4000015258789,66.91000366210938,1916000.0,57.15162658691406,ED
2014-12-31,67.41999816894531,65.94999694824219,67.08000183105469,66.01000213623047,2058000.0,56.38288497924805,ED
2015-01-02,66.4800033569336,65.4800033569336,66.0999984741211,66.33999633789062,1689900.0,56.66474914550781,ED
2015-01-05,66.45999908447266,65.36000061035156,66.23999786376953,65.70999908447266,2465000.0,56.12663650512695,ED
2015-01-06,67.04000091552734,65.68000030517578,65.75,66.08000183105469,3203600.0,56.44266891479492,ED
2015-01-07,67.33999633789062,65.73999786376953,66.2699966430664,67.05999755859375,2173500.0,57.279754638671875,ED
2015-01-08,67.7699966430664,67.06999969482422,67.26000213623047,67.4800033569336,2025600.0,57.63850784301758,ED
2015-01-09,67.6500015258789,66.6500015258789,67.61000061035156,67.12999725341797,1352600.0,57.33952713012695,ED
2015-01-12,67.37999725341797,66.44999694824219,67.27999877929688,66.9000015258789,1428000.0,57.14308547973633,ED
2015-01-13,67.7699966430664,66.31999969482422,66.80999755859375,66.7699966430664,2535600.0,57.032039642333984,ED
2015-01-14,67.54000091552734,66.19999694824219,66.3499984741211,67.48999786376953,2381600.0,57.64703369140625,ED
2015-01-15,68.54000091552734,67.27999877929688,67.58999633789062,68.37000274658203,1800200.0,58.39868927001953,ED
2015-01-16,69.1500015258789,68.5199966430664,68.5999984741211,69.0999984741211,1920600.0,59.02223205566406,ED
2015-01-20,70.05000305175781,69.13999938964844,69.25,69.98999786376953,2597700.0,59.78242492675781,ED
2015-01-21,70.61000061035156,69.37999725341797,69.86000061035156,70.44999694824219,2250000.0,60.17532730102539,ED
2015-01-22,70.94999694824219,69.7300033569336,70.66000366210938,70.05000305175781,1990800.0,59.833683013916016,ED
2015-01-23,70.66999816894531,70.12000274658203,70.30000305175781,70.37000274658203,1408900.0,60.10700225830078,ED
2015-01-26,70.43000030517578,69.6500015258789,70.36000061035156,70.41000366210938,1444600.0,60.14116668701172,ED
2015-01-27,71.16000366210938,70.2699966430664,70.37999725341797,70.87999725341797,1746500.0,60.54261779785156,ED
2015-01-28,72.25,70.63999938964844,70.93000030517578,70.8499984741211,2404200.0,60.51700210571289,ED
2015-01-29,71.54000091552734,70.1500015258789,70.79000091552734,71.4000015258789,2101500.0,60.9868049621582,ED
2015-01-30,71.2300033569336,69.22000122070312,71.1500015258789,69.27999877929688,5384900.0,59.17599105834961,ED
2015-02-02,69.69000244140625,68.25,69.27999877929688,69.45999908447266,2680800.0,59.32971954345703,ED
2015-02-03,69.4800033569336,68.6500015258789,69.30999755859375,68.98999786376953,3078200.0,58.92827224731445,ED
2015-02-04,69.2699966430664,68.08000183105469,68.83999633789062,68.2300033569336,2353300.0,58.279117584228516,ED
2015-02-05,68.91000366210938,67.94999694824219,68.62000274658203,68.80999755859375,1488400.0,58.77451705932617,ED
2015-02-06,68.58000183105469,66.55000305175781,68.44999694824219,66.7699966430664,4028000.0,57.032039642333984,ED
2015-02-09,67.16999816894531,65.83000183105469,66.7699966430664,66.04000091552734,2852600.0,56.40850830078125,ED
2015-02-10,67.1500015258789,65.91999816894531,65.93000030517578,67.0,2342000.0,57.228492736816406,ED
2015-02-11,66.69999694824219,65.61000061035156,66.62999725341797,65.94000244140625,2989300.0,56.32310104370117,ED
2015-02-12,66.16000366210938,65.36000061035156,66.01000213623047,65.61000061035156,3100100.0,56.04122543334961,ED
2015-02-13,65.04000091552734,63.349998474121094,64.94999694824219,63.91999816894531,3402800.0,55.14400863647461,ED
2015-02-17,64.76000213623047,63.20000076293945,63.720001220703125,63.81999969482422,3654800.0,55.057735443115234,ED
2015-02-18,65.55999755859375,63.810001373291016,64.1500015258789,65.41000366210938,2326400.0,56.42943572998047,ED
2015-02-19,65.5999984741211,64.37000274658203,65.44999694824219,64.80000305175781,2532900.0,55.90318298339844,ED
2015-02-20,64.79000091552734,62.369998931884766,64.16000366210938,63.75,5134700.0,54.99734878540039,ED
2015-02-23,64.29000091552734,63.4900016784668,64.05999755859375,64.2699966430664,2700800.0,55.44595718383789,ED
2015-02-24,66.0,64.30999755859375,64.36000061035156,65.26000213623047,3250900.0,56.3000373840332,ED
2015-02-25,65.37000274658203,63.70000076293945,65.36000061035156,63.790000915527344,1979300.0,55.03185272216797,ED
2015-02-26,64.0999984741211,63.0,63.810001373291016,63.060001373291016,1832900.0,54.40208053588867,ED
2015-02-27,63.43000030517578,62.790000915527344,63.09000015258789,63.13999938964844,1634900.0,54.47109603881836,ED
2015-03-02,63.06999969482422,61.5099983215332,63.060001373291016,61.81999969482422,2562100.0,53.332332611083984,ED
2015-03-03,62.31999969482422,61.31999969482422,61.83000183105469,62.16999816894531,1754700.0,53.634273529052734,ED
2015-03-04,62.119998931884766,61.689998626708984,62.119998931884766,61.869998931884766,1253400.0,53.37546157836914,ED
2015-03-05,62.4900016784668,61.810001373291016,62.09000015258789,62.31999969482422,1185200.0,53.76367950439453,ED
2015-03-06,61.38999938964844,59.66999816894531,61.38999938964844,59.97999954223633,3635500.0,51.74495315551758,ED
2015-03-09,60.630001068115234,60.0,60.0,60.41999816894531,1578000.0,52.12454605102539,ED
2015-03-10,61.060001373291016,60.06999969482422,60.349998474121094,60.08000183105469,2501800.0,51.83122634887695,ED
2015-03-11,60.310001373291016,59.5099983215332,60.2400016784668,59.720001220703125,2007700.0,51.52064895629883,ED
2015-03-12,61.65999984741211,60.0,60.0,61.400001525878906,2768400.0,52.96998596191406,ED
2015-03-13,61.380001068115234,60.27000045776367,61.380001068115234,60.84000015258789,2289300.0,52.48687744140625,ED
2015-03-16,62.189998626708984,61.27000045776367,61.27000045776367,61.720001220703125,2598400.0,53.246063232421875,ED
2015-03-17,61.95000076293945,61.040000915527344,61.790000915527344,61.16999816894531,1686200.0,52.77157974243164,ED
2015-03-18,62.66999816894531,60.650001525878906,61.18000030517578,62.09000015258789,4254300.0,53.56526184082031,ED
2015-03-19,62.0,60.709999084472656,61.79999923706055,60.84000015258789,3767800.0,52.48687744140625,ED
2015-03-20,61.779998779296875,60.83000183105469,61.209999084472656,61.470001220703125,4196400.0,53.03038024902344,ED
2015-03-23,62.04999923706055,61.34000015258789,61.470001220703125,61.529998779296875,1528500.0,53.08214569091797,ED
2015-03-24,61.900001525878906,60.7400016784668,61.38999938964844,60.880001068115234,1730200.0,52.52138900756836,ED
2015-03-25,61.5,60.560001373291016,61.02000045776367,60.58000183105469,2194600.0,52.2625846862793,ED
2015-03-26,60.93000030517578,58.650001525878906,60.599998474121094,58.79999923706055,5895200.0,50.72697067260742,ED
2015-03-27,60.59000015258789,59.400001525878906,59.439998626708984,59.79999923706055,4709700.0,51.58967208862305,ED
2015-03-30,60.869998931884766,59.77000045776367,59.849998474121094,60.790000915527344,2895500.0,52.44375228881836,ED
2015-03-31,61.54999923706055,60.58000183105469,60.790000915527344,61.0,2435000.0,52.62491226196289,ED
2015-04-01,61.41999816894531,60.310001373291016,60.970001220703125,61.150001525878906,2218100.0,52.75432586669922,ED
2015-04-02,61.34000015258789,60.81999969482422,61.06999969482422,60.95000076293945,1985700.0,52.58177947998047,ED
2015-04-06,61.959999084472656,61.040000915527344,61.040000915527344,61.54999923706055,1602100.0,53.09939956665039,ED
2015-04-07,61.70000076293945,60.529998779296875,61.5,60.59000015258789,1321200.0,52.27120590209961,ED
2015-04-08,60.79999923706055,60.08000183105469,60.650001525878906,60.599998474121094,1567200.0,52.27983093261719,ED
2015-04-09,60.540000915527344,59.90999984741211,60.5099983215332,60.2599983215332,1714800.0,51.986515045166016,ED
2015-04-10,61.189998626708984,60.33000183105469,60.5099983215332,60.86000061035156,1155400.0,52.5041389465332,ED
2015-04-13,61.11000061035156,60.40999984741211,60.90999984741211,60.459999084472656,861200.0,52.15904998779297,ED
2015-04-14,61.06999969482422,60.5,60.61000061035156,60.81999969482422,942700.0,52.469627380371094,ED
2015-04-15,61.41999816894531,60.689998626708984,60.810001373291016,60.7599983215332,1143700.0,52.4178581237793,ED
2015-04-16,61.029998779296875,60.150001525878906,60.689998626708984,60.90999984741211,1756600.0,52.54727554321289,ED
2015-04-17,61.47999954223633,60.619998931884766,60.72999954223633,60.939998626708984,2314600.0,52.57315444946289,ED
2015-04-20,62.27000045776367,61.130001068115234,61.150001525878906,61.79999923706055,1589600.0,53.3150749206543,ED
2015-04-21,62.439998626708984,61.20000076293945,61.79999923706055,61.470001220703125,1944100.0,53.03038024902344,ED
2015-04-22,61.81999969482422,61.02000045776367,61.43000030517578,61.63999938964844,1867800.0,53.17704772949219,ED
2015-04-23,62.400001525878906,61.43000030517578,61.56999969482422,62.099998474121094,1570100.0,53.57388687133789,ED
2015-04-24,63.029998779296875,61.779998779296875,61.97999954223633,62.5,1416100.0,53.918968200683594,ED
2015-04-27,62.63999938964844,61.459999084472656,62.63999938964844,61.689998626708984,1541600.0,53.22018051147461,ED
2015-04-28,62.279998779296875,61.13999938964844,61.5,62.27000045776367,1751900.0,53.72054672241211,ED
2015-04-29,62.25,61.459999084472656,61.880001068115234,62.08000183105469,1988800.0,53.556640625,ED
2015-04-30,62.0,60.91999816894531,62.0,61.54999923706055,3625600.0,53.09939956665039,ED
2015-05-01,61.779998779296875,61.11000061035156,61.52000045776367,61.65999984741211,2065700.0,53.194297790527344,ED
